id,x,y,deg
191_64,s-2.057039870,s2.786509176,s89.848484326
191_65,s-2.071748585,s-2.775590786,s89.848484326
191_66,s2.071748585,s2.775590786,s89.848484326
191_67,s-2.760930618,s-3.171063910,s89.848484326
191_68,s2.760930618,s3.171063910,s89.848484326
191_69,s-0.008404980,s-3.178342836,s89.848484326
191_70,s0.008404980,s3.178342836,s89.848484326
191_71,s1.367857839,s-3.181982299,s89.848484326
191_72,s-1.384667799,s-3.174703373,s89.848484326
191_73,s1.384667799,s3.174703373,s89.848484326
191_74,s-1.367857839,s3.181982299,s89.848484326
191_75,s2.744120658,s-3.185621762,s89.848484326
191_76,s-2.744120658,s3.185621762,s89.848484326
191_77,s3.439606424,s-0.406391513,s89.848484326
191_78,s-3.441707669,s-0.388194197,s89.848484326
191_79,s3.441707669,s0.388194197,s89.848484326
191_80,s-3.439606424,s0.406391513,s89.848484326
191_81,s3.437505179,s-1.200977221,s89.848484326
191_82,s-3.443808914,s-1.182779906,s89.848484326
191_83,s3.443808914,s1.182779906,s89.848484326
191_84,s-3.437505179,s1.200977221,s89.848484326
191_85,s3.435403934,s-1.995562930,s89.848484326
191_86,s-3.445910159,s-1.977365615,s89.848484326
191_87,s3.445910159,s1.977365615,s89.848484326
191_88,s-3.435403934,s1.995562930,s89.848484326
191_89,s3.433302689,s-2.790148639,s89.848484326
191_90,s-3.448011404,s-2.771951323,s89.848484326
191_91,s3.448011404,s2.771951323,s89.848484326
191_92,s-3.433302689,s2.790148639,s89.848484326
191_93,s2.054938625,s-3.581094884,s89.848484326
191_94,s-2.073849830,s-3.570176495,s89.848484326
191_95,s2.073849830,s3.570176495,s89.848484326
191_96,s-2.054938625,s3.581094884,s89.848484326
191_97,s-3.450112649,s-3.566537032,s89.848484326
191_98,s3.450112649,s3.566537032,s89.848484326
191_99,s0.678675806,s-3.577455421,s89.848484326
191_100,s-0.697587011,s-3.573815958,s89.848484326
191_101,s0.697587011,s3.573815958,s89.848484326
191_102,s-0.678675806,s3.577455421,s89.848484326
191_103,s3.431201444,s-3.584734347,s89.848484326
191_104,s-3.431201444,s3.584734347,s89.848484326
191_105,s-1.386769044,s-3.969289081,s89.848484326
191_106,s1.386769044,s3.969289081,s89.848484326
191_107,s2.742019413,s-3.980207471,s89.848484326
191_108,s-2.763031863,s-3.965649618,s89.848484326
191_109,s2.763031863,s3.965649618,s89.848484326
191_110,s-2.742019413,s3.980207471,s89.848484326
191_111,s-0.010506225,s-3.972928544,s89.848484326
191_112,s0.010506225,s3.972928544,s89.848484326
191_113,s1.365756594,s-3.976568007,s89.848484326
191_114,s-1.365756594,s3.976568007,s89.848484326
191_115,s4.128788456,s-0.010918389,s89.848484326
191_116,s-4.128788456,s0.010918389,s89.848484326
191_117,s-4.130889701,s-0.783667319,s89.848484326
191_118,s4.126687211,s-0.805504098,s89.848484326
191_119,s-4.126687211,s0.805504098,s89.848484326
191_120,s4.130889701,s0.783667319,s89.848484326
191_121,s-4.132990946,s-1.578253028,s89.848484326
191_122,s4.124585966,s-1.600089807,s89.848484326
191_123,s-4.124585966,s1.600089807,s89.848484326
191_124,s4.132990946,s1.578253028,s89.848484326
191_125,s4.122484721,s-2.394675515,s89.848484326
191_126,s-4.135092191,s-2.372838737,s89.848484326
191_127,s4.135092191,s2.372838737,s89.848484326
191_128,s-4.122484721,s2.394675515,s89.848484326
191_129,s4.120383476,s-3.189261225,s89.848484326
191_130,s-4.137193436,s-3.167424446,s89.848484326
191_131,s4.137193436,s3.167424446,s89.848484326
191_132,s-4.120383476,s3.189261225,s89.848484326
191_133,s-4.139294681,s-3.962010155,s89.848484326
191_134,s4.118282231,s-3.983846934,s89.848484326
191_135,s-4.118282231,s3.983846934,s89.848484326
191_136,s4.139294681,s3.962010155,s89.848484326
191_137,s-0.699688256,s-4.368401667,s89.848484326
191_138,s0.699688256,s4.368401667,s89.848484326
191_139,s2.052837380,s-4.375680593,s89.848484326
191_140,s-2.075951075,s-4.364762204,s89.848484326
191_141,s2.075951075,s4.364762204,s89.848484326
191_142,s-2.052837380,s4.375680593,s89.848484326
191_143,s3.429100199,s-4.379320056,s89.848484326
191_144,s-3.452213894,s-4.361122741,s89.848484326
191_145,s3.452213894,s4.361122741,s89.848484326
191_146,s-3.429100199,s4.379320056,s89.848484326
191_147,s0.676574561,s-4.372041130,s89.848484326
191_148,s-0.676574561,s4.372041130,s89.848484326
191_149,s-0.012607470,s-4.767514253,s89.848484326
191_150,s0.012607470,s4.767514253,s89.848484326
191_151,s-1.388870289,s-4.763874790,s89.848484326
191_152,s1.388870289,s4.763874790,s89.848484326
191_153,s2.739918168,s-4.774793179,s89.848484326
191_154,s-2.765133108,s-4.760235327,s89.848484326
191_155,s2.765133108,s4.760235327,s89.848484326
191_156,s-2.739918168,s4.774793179,s89.848484326
191_157,s4.116180987,s-4.778432642,s89.848484326
191_158,s-4.116180987,s4.778432642,s89.848484326
191_159,s1.363655349,s-4.771153716,s89.848484326
191_160,s-1.363655349,s4.771153716,s89.848484326
191_161,s-4.141395926,s-4.756595864,s89.848484326
191_162,s4.141395926,s4.756595864,s89.848484326
191_163,s4.814230455,s-0.410026642,s89.848484326
191_164,s-4.827341131,s-0.413805327,s77.492285814
191_165,s4.816331700,s0.384559068,s89.848484326
191_166,s-4.815869243,s0.410030976,s89.848484326
191_167,s-4.825277853,s-1.244863570,s71.869926958
191_168,s4.812129210,s-1.204612351,s89.848484326
191_169,s-4.813767998,s1.204616684,s89.848484326
191_170,s4.818432945,s1.179144776,s89.848484326
191_171,s4.810027965,s-1.999198059,s89.848484326
191_172,s-4.822172978,s-1.973726151,s89.848484326
191_173,s4.798261151,s1.744790666,s70.632827097
191_174,s-4.811666753,s1.999202393,s89.848484326
191_175,s4.807926720,s-2.793783768,s89.848484326
191_176,s-4.824274223,s-2.768311860,s89.848484326
191_177,s4.822635435,s2.768316194,s89.848484326
191_178,s-4.809565508,s2.793788102,s89.848484326
191_179,s4.805825475,s-3.588369477,s89.848484326
191_180,s-4.826375468,s-3.562897569,s89.848484326
191_181,s4.824736680,s3.562901902,s89.848484326
191_182,s-4.807464263,s3.588373810,s89.848484326
191_183,s4.803724230,s-4.382955185,s89.848484326
191_184,s-4.805363018,s4.382959519,s89.848484326
191_185,s-4.828476713,s-4.357483277,s89.848484326
191_186,s4.842001897,s4.303147609,s85.047340403
191_187,s2.002686996,s-5.004061962,s108.935261594
191_188,s-0.723109374,s-5.010702100,s110.043757538
191_189,s0.652303764,s5.009405365,s74.658444836
191_190,s-2.139369247,s5.014674157,s71.679321321
192_0,s0.000000000,s0.000000000,s0.000814429
192_1,s-0.397284463,s-0.688139462,s0.000814429
192_2,s-0.397304025,s0.688128168,s0.000814429
192_3,s0.397304025,s-0.688128168,s0.000814429
192_4,s0.397284463,s0.688139462,s0.000814429
192_5,s-0.794588487,s-0.000011295,s0.000814429
192_6,s0.794588487,s0.000011295,s0.000814429
192_7,s-1.191872949,s-0.688150757,s0.000814429
192_8,s-1.191892512,s0.688116873,s0.000814429
192_9,s1.191892512,s-0.688116873,s0.000814429
192_10,s1.191872949,s0.688150757,s0.000814429
192_11,s0.000019563,s-1.376267631,s0.000814429
192_12,s-0.000019563,s1.376267631,s0.000814429
192_13,s-0.794568924,s-1.376278926,s0.000814429
192_14,s-0.794608050,s1.376256336,s0.000814429
192_15,s0.794608050,s-1.376256336,s0.000814429
192_16,s0.794568924,s1.376278926,s0.000814429
192_17,s-1.589196537,s1.376245042,s0.000814429
192_18,s1.589196537,s-1.376245042,s0.000814429
192_19,s-1.589176974,s-0.000022589,s0.000814429
192_20,s1.589176974,s0.000022589,s0.000814429
192_21,s-1.589157411,s-1.376290220,s0.000814429
192_22,s1.589157411,s1.376290220,s0.000814429
192_23,s-1.986480999,s0.688105578,s0.000814429
192_24,s1.986480999,s-0.688105578,s0.000814429
192_25,s-1.986461436,s-0.688162052,s0.000814429
192_26,s1.986461436,s0.688162052,s0.000814429
192_27,s-0.397323588,s2.064395798,s0.000814429
192_28,s-0.397264900,s-2.064407093,s0.000814429
192_29,s0.397264900,s2.064407093,s0.000814429
192_30,s0.397323588,s-2.064395798,s0.000814429
192_31,s-1.191853387,s-2.064418388,s0.000814429
192_32,s-1.191912075,s2.064384504,s0.000814429
192_33,s1.191912075,s-2.064384504,s0.000814429
192_34,s1.191853387,s2.064418388,s0.000814429
192_35,s-1.986500562,s2.064373209,s0.000814429
192_36,s-1.986441873,s-2.064429682,s0.000814429
192_37,s1.986441873,s2.064429682,s0.000814429
192_38,s1.986500562,s-2.064373209,s0.000814429
192_39,s-2.383765461,s-0.000033884,s0.000814429
192_40,s2.383765461,s0.000033884,s0.000814429
192_41,s-2.383745898,s-1.376301515,s0.000814429
192_42,s-2.383785024,s1.376233747,s0.000814429
192_43,s2.383785024,s-1.376233747,s0.000814429
192_44,s2.383745898,s1.376301515,s0.000814429
192_45,s0.000039126,s-2.752535262,s0.000814429
192_46,s-0.000039126,s2.752535262,s0.000814429
192_47,s-0.794549361,s-2.752546556,s0.000814429
192_48,s-0.794627613,s2.752523967,s0.000814429
192_49,s0.794627613,s-2.752523967,s0.000814429
192_50,s0.794549361,s2.752546556,s0.000814429
192_51,s-1.589137848,s-2.752557851,s0.000814429
192_52,s-1.589216100,s2.752512672,s0.000814429
192_53,s1.589216100,s-2.752512672,s0.000814429
192_54,s1.589137848,s2.752557851,s0.000814429
192_55,s-2.383726335,s-2.752569146,s0.000814429
192_56,s2.383726335,s2.752569146,s0.000814429
192_57,s-2.383804587,s2.752501378,s0.000814429
192_58,s2.383804587,s-2.752501378,s0.000814429
192_59,s-2.781049923,s-0.688173346,s0.000814429
192_60,s-2.781069486,s0.688094284,s0.000814429
192_61,s2.781069486,s-0.688094284,s0.000814429
192_62,s2.781049923,s0.688173346,s0.000814429
192_63,s-2.781030360,s-2.064440977,s0.000814429
192_64,s2.781030360,s2.064440977,s0.000814429
192_65,s-2.781089049,s2.064361914,s0.000814429
192_66,s2.781089049,s-2.064361914,s0.000814429
192_67,s-3.178393075,s2.752490083,s0.000814429
192_68,s3.178393075,s-2.752490083,s0.000814429
192_69,s-3.178353949,s-0.000045179,s0.000814429
192_70,s3.178353949,s0.000045179,s0.000814429
192_71,s-3.178334386,s-1.376312809,s0.000814429
192_72,s-3.178373512,s1.376222452,s0.000814429
192_73,s3.178373512,s-1.376222452,s0.000814429
192_74,s3.178334386,s1.376312809,s0.000814429
192_75,s-3.178314823,s-2.752580440,s0.000814429
192_76,s3.178314823,s2.752580440,s0.000814429
192_77,s-0.397245337,s-3.440674724,s0.000814429
192_78,s-0.397343151,s3.440663429,s0.000814429
192_79,s0.397343151,s-3.440663429,s0.000814429
192_80,s0.397245337,s3.440674724,s0.000814429
192_81,s-1.191833824,s-3.440686019,s0.000814429
192_82,s-1.191931638,s3.440652135,s0.000814429
192_83,s1.191931638,s-3.440652135,s0.000814429
192_84,s1.191833824,s3.440686019,s0.000814429
192_85,s-1.986422311,s-3.440697313,s0.000814429
192_86,s-1.986520125,s3.440640840,s0.000814429
192_87,s1.986520125,s-3.440640840,s0.000814429
192_88,s1.986422311,s3.440697313,s0.000814429
192_89,s-2.781010797,s-3.440708608,s0.000814429
192_90,s-2.781108612,s3.440629545,s0.000814429
192_91,s2.781108612,s-3.440629545,s0.000814429
192_92,s2.781010797,s3.440708608,s0.000814429
192_93,s-3.575618847,s-2.064452272,s0.000814429
192_94,s-3.575677536,s2.064350620,s0.000814429
192_95,s3.575677536,s-2.064350620,s0.000814429
192_96,s3.575618847,s2.064452272,s0.000814429
192_97,s-3.575697099,s3.440618251,s0.000814429
192_98,s3.575697099,s-3.440618251,s0.000814429
192_99,s-3.575638410,s-0.688184641,s0.000814429
192_100,s-3.575657973,s0.688082989,s0.000814429
192_101,s3.575657973,s-0.688082989,s0.000814429
192_102,s3.575638410,s0.688184641,s0.000814429
192_103,s-3.575599284,s-3.440719903,s0.000814429
192_104,s3.575599284,s3.440719903,s0.000814429
192_105,s-3.972961999,s1.376211158,s0.000814429
192_106,s3.972961999,s-1.376211158,s0.000814429
192_107,s-3.972903310,s-2.752591735,s0.000814429
192_108,s-3.972981561,s2.752478788,s0.000814429
192_109,s3.972981561,s-2.752478788,s0.000814429
192_110,s3.972903310,s2.752591735,s0.000814429
192_111,s-3.972942436,s-0.000056473,s0.000814429
192_112,s3.972942436,s0.000056473,s0.000814429
192_113,s-3.972922873,s-1.376324104,s0.000814429
192_114,s3.972922873,s1.376324104,s0.000814429
192_115,s0.000058689,s-4.128802893,s0.000814429
192_116,s-0.000058689,s4.128802893,s0.000814429
192_117,s-0.794647176,s4.128791598,s0.000814429
192_118,s-0.794529798,s-4.128814187,s0.000814429
192_119,s0.794529798,s4.128814187,s0.000814429
192_120,s0.794647176,s-4.128791598,s0.000814429
192_121,s-1.589235663,s4.128780303,s0.000814429
192_122,s-1.478344889,s-4.473101755,s0.000814429
192_123,s1.589118285,s4.128825482,s0.000814429
192_124,s1.589235663,s-4.128780303,s0.000814429
192_125,s-2.272933376,s-4.473113050,s0.000814429
192_126,s-2.383824150,s4.128769009,s0.000814429
192_127,s2.383824150,s-4.128769009,s0.000814429
192_128,s2.383706772,s4.128836777,s0.000814429
192_129,s-3.067521864,s-4.473124345,s0.000814429
192_130,s-3.178412637,s4.128757714,s0.000814429
192_131,s3.178412637,s-4.128757714,s0.000814429
192_132,s3.178295260,s4.128848071,s0.000814429
192_133,s-3.973001124,s4.128746419,s0.000814429
192_134,s-3.972883747,s-4.128859366,s0.000814429
192_135,s3.972883747,s4.128859366,s0.000814429
192_136,s3.973001124,s-4.128746419,s0.000814429
192_137,s-4.370246460,s0.688071694,s0.000814429
192_138,s4.370246460,s-0.688071694,s0.000814429
192_139,s-4.370207334,s-2.064463566,s0.000814429
192_140,s-4.370266023,s2.064339325,s0.000814429
192_141,s4.370266023,s-2.064339325,s0.000814429
192_142,s4.370207334,s2.064463566,s0.000814429
192_143,s-4.370187771,s-3.440731197,s0.000814429
192_144,s-4.370285586,s3.440606956,s0.000814429
192_145,s4.370285586,s-3.440606956,s0.000814429
192_146,s4.370187771,s3.440731197,s0.000814429
192_147,s-4.370226897,s-0.688195936,s0.000814429
192_148,s4.370226897,s0.688195936,s0.000814429
192_149,s-4.767530923,s-0.000067768,s0.000814429
192_150,s4.767530923,s0.000067768,s0.000814429
192_151,s-4.767550485,s1.376199863,s0.000814429
192_152,s4.767550485,s-1.376199863,s0.000814429
192_153,s-4.767491797,s-2.752603030,s0.000814429
192_154,s-4.767570048,s2.752467494,s0.000814429
192_155,s4.767570048,s-2.752467494,s0.000814429
192_156,s4.767491797,s2.752603030,s0.000814429
192_157,s-4.767472234,s-4.128870661,s0.000814429
192_158,s4.767472234,s4.128870661,s0.000814429
192_159,s-4.767511360,s-1.376335399,s0.000814429
192_160,s4.767511360,s1.376335399,s0.000814429
192_161,s-4.767589611,s4.128735125,s0.000814429
192_162,s4.767589611,s-4.128735125,s0.000814429
192_163,s-0.397225774,s-4.816942355,s0.000814429
192_164,s-0.397362714,s4.816931060,s0.000814429
192_165,s0.397362714,s-4.816931060,s0.000814429
192_166,s0.397236783,s4.815834420,s0.000814429
192_167,s-1.191951201,s4.816919766,s0.000814429
192_168,s-1.081040865,s-5.161229923,s0.000814429
192_169,s1.191814261,s4.816953649,s0.000814429
192_170,s1.191951201,s-4.816919766,s0.000814429
192_171,s-1.792935616,s-5.169215741,s6.488362955
192_172,s-1.985818866,s4.816998828,s0.000814429
192_173,s1.986539688,s-4.816908471,s0.000814429
192_174,s1.986402748,s4.816964944,s0.000814429
192_175,s-2.670217839,s-5.161252512,s0.000814429
192_176,s-2.781128175,s4.816897176,s0.000814429
192_177,s2.781128175,s-4.816897176,s0.000814429
192_178,s2.780991235,s4.816976239,s0.000814429
192_179,s-3.575579721,s-4.816987533,s0.000814429
192_180,s-3.575716662,s4.816885882,s0.000814429
192_181,s3.575716662,s-4.816885882,s0.000814429
192_182,s3.575579721,s4.816987533,s0.000814429
192_183,s-4.370168208,s-4.816998828,s0.000814429
192_184,s4.370168208,s4.816998828,s0.000814429
192_185,s-4.370305149,s4.816874587,s0.000814429
192_186,s4.370305149,s-4.816874587,s0.000814429
192_187,s-5.099741947,s-0.687319215,s18.595072911
192_188,s-5.136630792,s0.854644499,s17.218094680
192_189,s5.143888821,s-0.701320128,s-11.082561573
192_190,s5.164132172,s0.688207220,s0.000814429
192_191,s-4.992593239,s-1.933851962,s32.455034113
193_0,s0.000000000,s0.000000000,s89.964534428
193_1,s0.687887762,s-0.397720117,s89.964534428
193_2,s-0.688379605,s-0.396868219,s89.964534428
193_3,s0.688379605,s0.396868219,s89.964534428
193_4,s-0.687887762,s0.397720117,s89.964534428
193_5,s-0.000491843,s-0.794588335,s89.964534428
193_6,s0.000491843,s0.794588335,s89.964534428
193_7,s0.687395919,s-1.192308451,s89.964534428
193_8,s-0.688871448,s-1.191456554,s89.964534428
193_9,s0.688871448,s1.191456554,s89.964534428
193_10,s-0.687395919,s1.192308451,s89.964534428
193_11,s1.376267367,s-0.000851897,s89.964534428
193_12,s-1.376267367,s0.000851897,s89.964534428
193_13,s1.375775524,s-0.795440232,s89.964534428
193_14,s-1.376759210,s-0.793736438,s89.964534428
193_15,s1.376759210,s0.793736438,s89.964534428
193_16,s-1.375775524,s0.795440232,s89.964534428
193_17,s-1.377251054,s-1.588324772,s89.964534428
193_18,s1.377251054,s1.588324772,s89.964534428
193_19,s-0.000983686,s-1.589176670,s89.964534428
193_20,s0.000983686,s1.589176670,s89.964534428
193_21,s1.375283681,s-1.590028567,s89.964534428
193_22,s-1.375283681,s1.590028567,s89.964534428
193_23,s-0.689363291,s-1.986044889,s89.964534428
193_24,s0.689363291,s1.986044889,s89.964534428
193_25,s0.686904075,s-1.986896786,s89.964534428
193_26,s-0.686904075,s1.986896786,s89.964534428
193_27,s-2.064646972,s-0.396016322,s89.964534428
193_28,s2.064155129,s-0.398572014,s89.964534428
193_29,s-2.064155129,s0.398572014,s89.964534428
193_30,s2.064646972,s0.396016322,s89.964534428
193_31,s2.063663286,s-1.193160349,s89.964534428
193_32,s-2.065138815,s-1.190604657,s89.964534428
193_33,s2.065138815,s1.190604657,s89.964534428
193_34,s-2.063663286,s1.193160349,s89.964534428
193_35,s-2.065630658,s-1.985192992,s89.964534428
193_36,s2.063171443,s-1.987748683,s89.964534428
193_37,s-2.063171443,s1.987748683,s89.964534428
193_38,s2.065630658,s1.985192992,s89.964534428
193_39,s-0.001475529,s-2.383765004,s89.964534428
193_40,s0.001475529,s2.383765004,s89.964534428
193_41,s1.374791838,s-2.384616902,s89.964534428
193_42,s-1.377742897,s-2.382913107,s89.964534428
193_43,s1.377742897,s2.382913107,s89.964534428
193_44,s-1.374791838,s2.384616902,s89.964534428
193_45,s2.752534735,s-0.001703794,s89.964534428
193_46,s-2.752534735,s0.001703794,s89.964534428
193_47,s2.752042892,s-0.796292129,s89.964534428
193_48,s-2.753026578,s-0.792884540,s89.964534428
193_49,s2.753026578,s0.792884540,s89.964534428
193_50,s-2.752042892,s0.796292129,s89.964534428
193_51,s2.751551048,s-1.590880464,s89.964534428
193_52,s-2.753518421,s-1.587472875,s89.964534428
193_53,s2.753518421,s1.587472875,s89.964534428
193_54,s-2.751551048,s1.590880464,s89.964534428
193_55,s2.751059205,s-2.385468799,s89.964534428
193_56,s-2.751059205,s2.385468799,s89.964534428
193_57,s-2.754010264,s-2.382061210,s89.964534428
193_58,s2.754010264,s2.382061210,s89.964534428
193_59,s0.686412232,s-2.781485121,s89.964534428
193_60,s-0.689855134,s-2.780633224,s89.964534428
193_61,s0.689855134,s2.780633224,s89.964534428
193_62,s-0.686412232,s2.781485121,s89.964534428
193_63,s2.062679600,s-2.782337018,s89.964534428
193_64,s-2.062679600,s2.782337018,s89.964534428
193_65,s-2.066122501,s-2.779781326,s89.964534428
193_66,s2.066122501,s2.779781326,s89.964534428
193_67,s-2.754502107,s-3.176649546,s89.964534428
193_68,s2.754502107,s3.176649546,s89.964534428
193_69,s-0.001967372,s-3.178353340,s89.964534428
193_70,s0.001967372,s3.178353340,s89.964534428
193_71,s1.374299995,s-3.179205237,s89.964534428
193_72,s-1.378234740,s-3.177501443,s89.964534428
193_73,s1.378234740,s3.177501443,s89.964534428
193_74,s-1.374299995,s3.179205237,s89.964534428
193_75,s2.750567362,s-3.180057135,s89.964534428
193_76,s-2.750567362,s3.180057135,s89.964534428
193_77,s3.440422496,s-0.399423911,s89.964534428
193_78,s-3.440914339,s-0.395164425,s89.964534428
193_79,s3.440914339,s0.395164425,s89.964534428
193_80,s-3.440422496,s0.399423911,s89.964534428
193_81,s3.439930653,s-1.194012246,s89.964534428
193_82,s-3.441406182,s-1.189752760,s89.964534428
193_83,s3.441406182,s1.189752760,s89.964534428
193_84,s-3.439930653,s1.194012246,s89.964534428
193_85,s3.439438810,s-1.988600581,s89.964534428
193_86,s-3.441898026,s-1.984341094,s89.964534428
193_87,s3.441898026,s1.984341094,s89.964534428
193_88,s-3.439438810,s1.988600581,s89.964534428
193_89,s3.438946967,s-2.783188915,s89.964534428
193_90,s-3.442389869,s-2.778929429,s89.964534428
193_91,s3.442389869,s2.778929429,s89.964534428
193_92,s-3.438946967,s2.783188915,s89.964534428
193_93,s2.062187757,s-3.576925353,s89.964534428
193_94,s-2.066614344,s-3.574369661,s89.964534428
193_95,s2.066614344,s3.574369661,s89.964534428
193_96,s-2.062187757,s3.576925353,s89.964534428
193_97,s-3.442881712,s-3.573517764,s89.964534428
193_98,s3.442881712,s3.573517764,s89.964534428
193_99,s0.685920389,s-3.576073456,s89.964534428
193_100,s-0.690346977,s-3.575221558,s89.964534428
193_101,s0.690346977,s3.575221558,s89.964534428
193_102,s-0.685920389,s3.576073456,s89.964534428
193_103,s3.438455124,s-3.577777250,s89.964534428
193_104,s-3.438455124,s3.577777250,s89.964534428
193_105,s-1.378726583,s-3.972089778,s89.964534428
193_106,s1.378726583,s3.972089778,s89.964534428
193_107,s2.750075519,s-3.974645469,s89.964534428
193_108,s-2.754993950,s-3.971237880,s89.964534428
193_109,s2.754993950,s3.971237880,s89.964534428
193_110,s-2.750075519,s3.974645469,s89.964534428
193_111,s-0.002459215,s-3.972941675,s89.964534428
193_112,s0.002459215,s3.972941675,s89.964534428
193_113,s1.373808152,s-3.973793572,s89.964534428
193_114,s-1.373808152,s3.973793572,s89.964534428
193_115,s4.128802102,s-0.002555692,s89.964534428
193_116,s-4.128802102,s0.002555692,s89.964534428
193_117,s-4.129293945,s-0.792032643,s89.964534428
193_118,s4.128310259,s-0.797144026,s89.964534428
193_119,s-4.128310259,s0.797144026,s89.964534428
193_120,s4.129293945,s0.792032643,s89.964534428
193_121,s-4.129785788,s-1.586620978,s89.964534428
193_122,s4.127818416,s-1.591732361,s89.964534428
193_123,s-4.127818416,s1.591732361,s89.964534428
193_124,s4.129785788,s1.586620978,s89.964534428
193_125,s4.127326573,s-2.386320696,s89.964534428
193_126,s-4.130277631,s-2.381209313,s89.964534428
193_127,s4.130277631,s2.381209313,s89.964534428
193_128,s-4.127326573,s2.386320696,s89.964534428
193_129,s4.126834730,s-3.180909032,s89.964534428
193_130,s-4.130769474,s-3.175797648,s89.964534428
193_131,s4.130769474,s3.175797648,s89.964534428
193_132,s-4.126834730,s3.180909032,s89.964534428
193_133,s-4.131261318,s-3.970385983,s89.964534428
193_134,s4.126342887,s-3.975497367,s89.964534428
193_135,s-4.126342887,s3.975497367,s89.964534428
193_136,s4.131261318,s3.970385983,s89.964534428
193_137,s-0.690838820,s-4.369809893,s89.964534428
193_138,s0.690838820,s4.369809893,s89.964534428
193_139,s2.061695913,s-4.371513688,s89.964534428
193_140,s-2.067106188,s-4.368957996,s89.964534428
193_141,s2.067106188,s4.368957996,s89.964534428
193_142,s-2.061695913,s4.371513688,s89.964534428
193_143,s3.437963281,s-4.372365585,s89.964534428
193_144,s-3.443373555,s-4.368106099,s89.964534428
193_145,s3.443373555,s4.368106099,s89.964534428
193_146,s-3.437963281,s4.372365585,s89.964534428
193_147,s0.685428546,s-4.370661790,s89.964534428
193_148,s-0.685428546,s4.370661790,s89.964534428
193_149,s-0.002951059,s-4.767530010,s89.964534428
193_150,s0.002951059,s4.767530010,s89.964534428
193_151,s-1.379218426,s-4.766678112,s89.964534428
193_152,s1.379218426,s4.766678112,s89.964534428
193_153,s2.749583676,s-4.769233804,s89.964534428
193_154,s-2.755485793,s-4.765826215,s89.964534428
193_155,s2.755485793,s4.765826215,s89.964534428
193_156,s-2.749583676,s4.769233804,s89.964534428
193_157,s4.125851043,s-4.770085701,s89.964534428
193_158,s-4.125851043,s4.770085701,s89.964534428
193_159,s1.373316309,s-4.768381907,s89.964534428
193_160,s-1.373316309,s4.768381907,s89.964534428
193_161,s-4.131753161,s-4.764974318,s89.964534428
193_162,s4.131753161,s4.764974318,s89.964534428
193_163,s4.816689864,s-0.400275808,s89.964534428
193_164,s-4.817181707,s-0.394312528,s89.964534428
193_165,s4.817181707,s0.394312528,s89.964534428
193_166,s-4.816689864,s0.400275808,s89.964534428
193_167,s-4.817673550,s-1.188900862,s89.964534428
193_168,s4.816198021,s-1.194864143,s89.964534428
193_169,s-4.816198021,s1.194864143,s89.964534428
193_170,s4.817673550,s1.188900862,s89.964534428
193_171,s4.815706177,s-1.989452478,s89.964534428
193_172,s-4.818165393,s-1.983489197,s89.964534428
193_173,s4.818165393,s1.983489197,s89.964534428
193_174,s-4.815706177,s1.989452478,s89.964534428
193_175,s4.815214334,s-2.784040813,s89.964534428
193_176,s-4.818657236,s-2.778077532,s89.964534428
193_177,s4.907332268,s2.820318671,s76.126394972
193_178,s-4.815214334,s2.784040813,s89.964534428
193_179,s4.814722491,s-3.578629147,s89.964534428
193_180,s-4.819149079,s-3.572665867,s89.964534428
193_181,s4.819149079,s3.572665867,s89.964534428
193_182,s-4.814722491,s3.578629147,s89.964534428
193_183,s4.814230648,s-4.373217482,s89.964534428
193_184,s-4.922672965,s4.167475922,s88.900491251
193_185,s-4.819640922,s-4.367254201,s89.964534428
193_186,s4.819640922,s4.367254201,s89.964534428
193_187,s0.429104761,s-5.035205386,s114.204293523
193_188,s-0.740897458,s-5.010540273,s105.459114556
193_189,s0.375527781,s5.148393872,s71.225384478
193_190,s-0.611923870,s5.142756273,s74.344021836
193_191,s1.864537927,s-5.006791217,s114.879600142
193_192,s-2.121908130,s-4.995268727,s106.855444552
194_0,s0.000000000,s0.000000000,s0.000000000
194_1,s-0.397294244,s-0.688133815,s0.000000000
194_2,s-0.397294244,s0.688133815,s0.000000000
194_3,s0.397294244,s-0.688133815,s0.000000000
194_4,s0.397294244,s0.688133815,s0.000000000
194_5,s-0.794588487,s0.000000000,s0.000000000
194_6,s0.794588487,s0.000000000,s0.000000000
194_7,s-1.191882731,s-0.688133815,s0.000000000
194_8,s-1.191882731,s0.688133815,s0.000000000
194_9,s1.191882731,s-0.688133815,s0.000000000
194_10,s1.191882731,s0.688133815,s0.000000000
194_11,s0.000000000,s-1.376267631,s0.000000000
194_12,s0.000000000,s1.376267631,s0.000000000
194_13,s-0.794588487,s-1.376267631,s0.000000000
194_14,s-0.794588487,s1.376267631,s0.000000000
194_15,s0.794588487,s-1.376267631,s0.000000000
194_16,s0.794588487,s1.376267631,s0.000000000
194_17,s-1.589176974,s1.376267631,s0.000000000
194_18,s1.589176974,s-1.376267631,s0.000000000
194_19,s-1.589176974,s0.000000000,s0.000000000
194_20,s1.589176974,s0.000000000,s0.000000000
194_21,s-1.589176974,s-1.376267631,s0.000000000
194_22,s1.589176974,s1.376267631,s0.000000000
194_23,s-1.986471218,s0.688133815,s0.000000000
194_24,s1.986471218,s-0.688133815,s0.000000000
194_25,s-1.986471218,s-0.688133815,s0.000000000
