id,x,y,deg
167_2,s0.521342635,s0.518483719,s0.000000000
167_3,s-0.678855889,s-0.174451222,s0.000000000
167_4,s-0.278789714,s-0.867386163,s0.000000000
167_5,s0.521342635,s-0.867386163,s0.000000000
167_6,s0.921408810,s-0.174451222,s0.000000000
167_7,s-1.078922064,s0.518483719,s0.000000000
167_8,s-1.078922064,s-0.867386163,s0.000000000
167_9,s0.121276460,s1.211418660,s0.000000000
167_10,s-0.678855889,s1.211418660,s0.000000000
167_11,s0.921408810,s1.211418660,s0.000000000
167_12,s1.321474984,s-0.867386163,s0.000000000
167_13,s1.321474984,s0.518483719,s0.000000000
167_14,s-1.478988238,s1.211418660,s0.000000000
167_15,s-1.478988238,s-0.174451222,s0.000000000
167_16,s0.921408810,s-1.560321104,s0.000000000
167_17,s0.121276460,s-1.560321104,s0.000000000
167_18,s-0.678855889,s-1.560321104,s0.000000000
167_19,s-1.478988238,s-1.560321104,s0.000000000
167_20,s1.721541159,s-1.560321104,s0.000000000
167_21,s1.721541159,s-0.174451222,s0.000000000
167_22,s1.721541159,s1.211418660,s0.000000000
167_23,s-1.879054413,s0.518483719,s0.000000000
167_24,s-1.879054413,s-0.867386163,s0.000000000
167_25,s-0.278789714,s1.904353601,s0.000000000
167_26,s1.321474984,s1.904353601,s0.000000000
167_27,s0.521342635,s1.904353601,s0.000000000
167_28,s-1.078922064,s1.904353601,s0.000000000
167_29,s-1.879054413,s1.904353601,s0.000000000
167_30,s2.121607333,s-0.867386163,s0.000000000
167_31,s2.121607333,s0.518483719,s0.000000000
167_32,s2.121607333,s1.904353601,s0.000000000
167_33,s-0.278789714,s-2.253256044,s0.000000000
167_34,s0.521342635,s-2.253256044,s0.000000000
167_35,s-1.078922064,s-2.253256044,s0.000000000
167_36,s1.321474984,s-2.253256044,s0.000000000
167_37,s-1.879054413,s-2.253256044,s0.000000000
167_38,s2.121607333,s-2.253256044,s0.000000000
167_39,s-2.279120588,s1.211418660,s0.000000000
167_40,s-2.279120588,s-0.174451222,s0.000000000
167_41,s-2.279120588,s-1.560321104,s0.000000000
167_42,s2.521673508,s-0.174451222,s0.000000000
167_43,s2.521673508,s1.211418660,s0.000000000
167_44,s2.521673508,s-1.560321104,s0.000000000
167_45,s0.121276460,s2.597288542,s0.000000000
167_46,s-0.678855889,s2.597288542,s0.000000000
167_47,s0.921408810,s2.597288542,s0.000000000
167_48,s-1.478988238,s2.597288542,s0.000000000
167_49,s1.721541159,s2.597288542,s0.000000000
167_50,s-2.279120588,s2.597288542,s0.000000000
167_51,s2.521673508,s2.597288542,s0.000000000
167_52,s-2.679186762,s0.518483719,s0.000000000
167_53,s-2.679186762,s1.904353601,s0.000000000
167_54,s-2.679186762,s-0.867386163,s0.000000000
167_55,s-2.679186762,s-2.253256044,s0.000000000
167_56,s2.921739683,s0.518483719,s0.000000000
167_57,s2.921739683,s-0.867386163,s0.000000000
167_58,s2.921739683,s-2.253256044,s0.000000000
167_59,s2.921739683,s1.904353601,s0.000000000
167_60,s0.121276460,s-2.946190985,s0.000000000
167_61,s-0.678855889,s-2.946190985,s0.000000000
167_62,s0.921408810,s-2.946190985,s0.000000000
167_63,s-1.478988238,s-2.946190985,s0.000000000
167_64,s1.721541159,s-2.946190985,s0.000000000
167_65,s-2.279120588,s-2.946190985,s0.000000000
167_66,s2.521673508,s-2.946190985,s0.000000000
167_67,s-3.079252937,s2.597288542,s0.000000000
167_68,s-3.079252937,s-0.174451222,s0.000000000
167_69,s-3.079252937,s1.211418660,s0.000000000
167_70,s-3.079252937,s-1.560321104,s0.000000000
167_71,s-3.079252937,s-2.946190985,s0.000000000
167_72,s-0.278789714,s3.290223482,s0.000000000
167_73,s0.521342635,s3.290223482,s0.000000000
167_74,s-1.078922064,s3.290223482,s0.000000000
167_75,s1.321474984,s3.290223482,s0.000000000
167_76,s-1.879054413,s3.290223482,s0.000000000
167_77,s2.121607333,s3.290223482,s0.000000000
167_78,s-2.679186762,s3.290223482,s0.000000000
167_79,s2.921739683,s3.290223482,s0.000000000
167_80,s3.321805857,s-1.560321104,s0.000000000
167_81,s3.321805857,s-2.946190985,s0.000000000
167_82,s3.321805857,s-0.174451222,s0.000000000
167_83,s3.321805857,s1.211418660,s0.000000000
167_84,s3.321805857,s2.597288542,s0.000000000
167_85,s-3.479319111,s3.290223482,s0.000000000
167_86,s-3.479319111,s0.518483719,s0.000000000
167_87,s-3.479319111,s-0.867386163,s0.000000000
167_88,s-3.479319111,s1.904353601,s0.000000000
167_89,s-3.479319111,s-2.253256044,s0.000000000
167_90,s-0.278789714,s-3.639125926,s0.000000000
167_91,s0.521342635,s-3.639125926,s0.000000000
167_92,s-1.078922064,s-3.639125926,s0.000000000
167_93,s1.321474984,s-3.639125926,s0.000000000
167_94,s-1.879054413,s-3.639125926,s0.000000000
167_95,s2.121607333,s-3.639125926,s0.000000000
167_96,s-2.679186762,s-3.639125926,s0.000000000
167_97,s-3.479319111,s-3.639125926,s0.000000000
167_98,s2.921739683,s-3.639125926,s0.000000000
167_99,s3.721872032,s-2.253256044,s0.000000000
167_100,s3.721872032,s-3.639125926,s0.000000000
167_101,s3.721872032,s-0.867386163,s0.000000000
167_102,s3.721872032,s0.518483719,s0.000000000
167_103,s3.721872032,s1.904353601,s0.000000000
167_104,s3.721872032,s3.290223482,s0.000000000
167_105,s-3.879385286,s2.597288542,s0.000000000
167_106,s-3.879385286,s-0.174451222,s0.000000000
167_107,s-3.879385286,s1.211418660,s0.000000000
167_108,s-3.879385286,s-1.560321104,s0.000000000
167_109,s-3.879385286,s-2.946190985,s0.000000000
167_110,s-3.079252937,s3.983158423,s0.000000000
167_111,s-3.879385286,s3.983158423,s0.000000000
167_112,s0.121276460,s3.983158423,s0.000000000
167_113,s-0.678855889,s3.983158423,s0.000000000
167_114,s0.921408810,s3.983158423,s0.000000000
167_115,s-1.478988238,s3.983158423,s0.000000000
167_116,s1.721541159,s3.983158423,s0.000000000
167_117,s-2.279120588,s3.983158423,s0.000000000
167_118,s2.521673508,s3.983158423,s0.000000000
167_119,s3.321805857,s3.983158423,s0.000000000
167_120,s4.121938207,s-0.174451222,s0.000000000
167_121,s4.121938207,s1.211418660,s0.000000000
167_122,s4.121938207,s-1.560321104,s0.000000000
167_123,s4.121938207,s-2.946190985,s0.000000000
167_124,s4.121938207,s2.597288542,s0.000000000
167_125,s4.121938207,s3.983158423,s0.000000000
167_126,s-4.279451461,s1.904353601,s0.000000000
167_127,s-4.279451461,s3.290223482,s0.000000000
167_128,s-4.279451461,s0.518483719,s0.000000000
167_129,s-4.279451461,s-0.867386163,s0.000000000
167_130,s-4.279451461,s-2.253256044,s0.000000000
167_131,s-4.279451461,s-3.639125926,s0.000000000
167_132,s0.121276460,s-4.318974929,s0.000000000
167_133,s-0.678855889,s-4.318974929,s0.000000000
167_134,s0.921408810,s-4.318974929,s0.000000000
167_135,s-1.478988238,s-4.318974929,s0.000000000
167_136,s1.721541159,s-4.318974929,s0.000000000
167_137,s-2.279120588,s-4.318974929,s0.000000000
167_138,s2.425354392,s-4.317315788,s-8.473796985
167_139,s-3.079252937,s-4.318974929,s0.000000000
167_140,s3.321805857,s-4.318974929,s0.000000000
167_141,s-3.879385286,s-4.318974929,s0.000000000
167_142,s4.121938207,s-4.318974929,s0.000000000
167_143,s4.496476362,s-0.853871345,s-7.541949815
167_144,s4.552528199,s-2.557399657,s-10.981540235
167_145,s4.466505032,s-3.571920048,s-9.304970351
167_146,s4.522004381,s0.518483719,s0.000000000
167_147,s4.522004381,s1.904353601,s0.000000000
167_148,s4.522004381,s3.290223482,s0.000000000
167_149,s3.721872032,s4.663007426,s0.000000000
167_150,s-0.278789714,s4.663007426,s0.000000000
167_151,s0.521342635,s4.663007426,s0.000000000
167_152,s-1.078922064,s4.663007426,s0.000000000
167_153,s1.321474984,s4.663007426,s0.000000000
167_154,s-1.879054413,s4.663007426,s0.000000000
167_155,s2.162784613,s4.594795859,s22.917209961
167_156,s-2.705130952,s4.661919413,s-14.633228347
167_157,s2.902436268,s4.668456279,s-7.968931429
167_158,s-3.479319111,s4.663007426,s0.000000000
167_159,s-4.279451461,s4.663007426,s0.000000000
167_160,s4.522004381,s4.663007426,s0.000000000
167_161,s-4.679517635,s3.983158423,s0.000000000
167_162,s-4.722529552,s-0.451539318,s10.406001540
167_163,s-4.679006243,s1.204923713,s0.000000000
167_164,s-4.658366406,s-1.585728168,s9.381926064
167_165,s-4.679517635,s2.597288542,s0.000000000
167_166,s-4.639285322,s-2.952426195,s18.616264807
168_0,s0.121276460,s-0.174451222,s0.000000000
168_1,s-0.278789714,s0.518483719,s0.000000000
168_2,s0.521342635,s0.518483719,s0.000000000
168_3,s-0.678855889,s-0.174451222,s0.000000000
168_4,s-0.278789714,s-0.867386163,s0.000000000
168_5,s0.521342635,s-0.867386163,s0.000000000
168_6,s0.921408810,s-0.174451222,s0.000000000
168_7,s-1.078922064,s0.518483719,s0.000000000
168_8,s-1.078922064,s-0.867386163,s0.000000000
168_9,s0.121276460,s1.211418660,s0.000000000
168_10,s-0.678855889,s1.211418660,s0.000000000
168_11,s0.921408810,s1.211418660,s0.000000000
168_12,s1.321474984,s-0.867386163,s0.000000000
168_13,s1.321474984,s0.518483719,s0.000000000
168_14,s-1.478988238,s1.211418660,s0.000000000
168_15,s-1.478988238,s-0.174451222,s0.000000000
168_16,s0.921408810,s-1.560321104,s0.000000000
168_17,s0.121276460,s-1.560321104,s0.000000000
168_18,s-0.678855889,s-1.560321104,s0.000000000
168_19,s-1.478988238,s-1.560321104,s0.000000000
168_20,s1.721541159,s-1.560321104,s0.000000000
168_21,s1.721541159,s-0.174451222,s0.000000000
168_22,s1.721541159,s1.211418660,s0.000000000
168_23,s-1.879054413,s0.518483719,s0.000000000
168_24,s-1.879054413,s-0.867386163,s0.000000000
168_25,s-0.278789714,s1.904353601,s0.000000000
168_26,s1.321474984,s1.904353601,s0.000000000
168_27,s0.521342635,s1.904353601,s0.000000000
168_28,s-1.078922064,s1.904353601,s0.000000000
168_29,s-1.879054413,s1.904353601,s0.000000000
168_30,s2.121607333,s-0.867386163,s0.000000000
168_31,s2.121607333,s0.518483719,s0.000000000
168_32,s2.121607333,s1.904353601,s0.000000000
168_33,s-0.278789714,s-2.253256044,s0.000000000
168_34,s0.521342635,s-2.253256044,s0.000000000
168_35,s-1.078922064,s-2.253256044,s0.000000000
168_36,s1.321474984,s-2.253256044,s0.000000000
168_37,s-1.879054413,s-2.253256044,s0.000000000
168_38,s2.121607333,s-2.253256044,s0.000000000
168_39,s-2.279120588,s1.211418660,s0.000000000
168_40,s-2.279120588,s-0.174451222,s0.000000000
168_41,s-2.279120588,s-1.560321104,s0.000000000
168_42,s2.521673508,s-0.174451222,s0.000000000
168_43,s2.521673508,s1.211418660,s0.000000000
168_44,s2.521673508,s-1.560321104,s0.000000000
168_45,s0.121276460,s2.597288542,s0.000000000
168_46,s-0.678855889,s2.597288542,s0.000000000
168_47,s0.921408810,s2.597288542,s0.000000000
168_48,s-1.478988238,s2.597288542,s0.000000000
168_49,s1.721541159,s2.597288542,s0.000000000
168_50,s-2.279120588,s2.597288542,s0.000000000
168_51,s2.521673508,s2.597288542,s0.000000000
168_52,s-2.679186762,s0.518483719,s0.000000000
168_53,s-2.679186762,s1.904353601,s0.000000000
168_54,s-2.679186762,s-0.867386163,s0.000000000
168_55,s-2.679186762,s-2.253256044,s0.000000000
168_56,s2.921739683,s0.518483719,s0.000000000
168_57,s2.921739683,s-0.867386163,s0.000000000
168_58,s2.921739683,s-2.253256044,s0.000000000
168_59,s2.921739683,s1.904353601,s0.000000000
168_60,s0.121276460,s-2.946190985,s0.000000000
168_61,s-0.678855889,s-2.946190985,s0.000000000
168_62,s0.921408810,s-2.946190985,s0.000000000
168_63,s-1.478988238,s-2.946190985,s0.000000000
168_64,s1.721541159,s-2.946190985,s0.000000000
168_65,s-2.279120588,s-2.946190985,s0.000000000
168_66,s2.521673508,s-2.946190985,s0.000000000
168_67,s-3.079252937,s2.597288542,s0.000000000
168_68,s-3.079252937,s-0.174451222,s0.000000000
168_69,s-3.079252937,s1.211418660,s0.000000000
168_70,s-3.079252937,s-1.560321104,s0.000000000
168_71,s-3.079252937,s-2.946190985,s0.000000000
168_72,s-0.278789714,s3.290223482,s0.000000000
168_73,s0.521342635,s3.290223482,s0.000000000
168_74,s-1.078922064,s3.290223482,s0.000000000
168_75,s1.321474984,s3.290223482,s0.000000000
168_76,s-1.879054413,s3.290223482,s0.000000000
168_77,s2.121607333,s3.290223482,s0.000000000
168_78,s-2.679186762,s3.290223482,s0.000000000
168_79,s2.921739683,s3.290223482,s0.000000000
168_80,s3.321805857,s-1.560321104,s0.000000000
168_81,s3.321805857,s-2.946190985,s0.000000000
168_82,s3.321805857,s-0.174451222,s0.000000000
168_83,s3.321805857,s1.211418660,s0.000000000
168_84,s3.321805857,s2.597288542,s0.000000000
168_85,s-3.479319111,s3.290223482,s0.000000000
168_86,s-3.479319111,s0.518483719,s0.000000000
168_87,s-3.479319111,s-0.867386163,s0.000000000
168_88,s-3.479319111,s1.904353601,s0.000000000
168_89,s-3.479319111,s-2.253256044,s0.000000000
168_90,s-0.278789714,s-3.639125926,s0.000000000
168_91,s0.521342635,s-3.639125926,s0.000000000
168_92,s-1.078922064,s-3.639125926,s0.000000000
168_93,s1.321474984,s-3.639125926,s0.000000000
168_94,s-1.879054413,s-3.639125926,s0.000000000
168_95,s2.121607333,s-3.639125926,s0.000000000
168_96,s-2.679186762,s-3.639125926,s0.000000000
168_97,s-3.479319111,s-3.639125926,s0.000000000
168_98,s2.921739683,s-3.639125926,s0.000000000
168_99,s3.721872032,s-2.253256044,s0.000000000
168_100,s3.721872032,s-3.639125926,s0.000000000
168_101,s3.721872032,s-0.867386163,s0.000000000
168_102,s3.721872032,s0.518483719,s0.000000000
168_103,s3.721872032,s1.904353601,s0.000000000
168_104,s3.721872032,s3.290223482,s0.000000000
168_105,s-3.879385286,s2.597288542,s0.000000000
168_106,s-3.879385286,s-0.174451222,s0.000000000
168_107,s-3.879385286,s1.211418660,s0.000000000
168_108,s-3.879385286,s-1.560321104,s0.000000000
168_109,s-3.879385286,s-2.946190985,s0.000000000
168_110,s-3.079252937,s3.983158423,s0.000000000
168_111,s-3.879385286,s3.983158423,s0.000000000
168_112,s0.121276460,s3.983158423,s0.000000000
168_113,s-0.678855889,s3.983158423,s0.000000000
168_114,s0.921408810,s3.983158423,s0.000000000
168_115,s-1.478988238,s3.983158423,s0.000000000
168_116,s1.721541159,s3.983158423,s0.000000000
168_117,s-2.279120588,s3.983158423,s0.000000000
168_118,s2.521673508,s3.983158423,s0.000000000
168_119,s3.321805857,s3.983158423,s0.000000000
168_120,s4.121938207,s-0.174451222,s0.000000000
168_121,s4.121938207,s1.211418660,s0.000000000
168_122,s4.121938207,s-1.560321104,s0.000000000
168_123,s4.121938207,s-2.946190985,s0.000000000
168_124,s4.121938207,s2.597288542,s0.000000000
168_125,s4.121938207,s3.983158423,s0.000000000
168_126,s-4.279451461,s1.904353601,s0.000000000
168_127,s-4.279451461,s3.290223482,s0.000000000
168_128,s-4.279451461,s0.518483719,s0.000000000
168_129,s-4.279451461,s-0.867386163,s0.000000000
168_130,s-4.279451461,s-2.253256044,s0.000000000
168_131,s-4.279451461,s-3.639125926,s0.000000000
168_132,s0.121276460,s-4.318974929,s0.000000000
168_133,s-0.678855889,s-4.318974929,s0.000000000
168_134,s0.921408810,s-4.318974929,s0.000000000
168_135,s-1.478988238,s-4.318974929,s0.000000000
168_136,s1.724459201,s-4.325970511,s0.000000000
168_137,s-2.279120588,s-4.318974929,s0.000000000
168_138,s2.521673508,s-4.318974929,s0.000000000
168_139,s-3.079252937,s-4.318974929,s0.000000000
168_140,s3.321805857,s-4.318974929,s0.000000000
168_141,s-3.879385286,s-4.318974929,s0.000000000
168_142,s4.121938207,s-4.318974929,s0.000000000
168_143,s4.518516735,s-0.647066953,s-5.667184027
168_144,s4.522004381,s-2.253256044,s0.000000000
168_145,s4.522004381,s-3.639125926,s0.000000000
168_146,s4.553968104,s0.428792571,s0.000000000
168_147,s4.522004381,s1.904353601,s0.000000000
168_148,s4.522004381,s3.290223482,s0.000000000
168_149,s3.721872032,s4.663007426,s0.000000000
168_150,s-0.278789714,s4.663007426,s0.000000000
168_151,s0.521342635,s4.663007426,s0.000000000
168_152,s-1.078922064,s4.663007426,s0.000000000
168_153,s1.321474984,s4.663007426,s0.000000000
168_154,s-1.879054413,s4.663007426,s0.000000000
168_155,s2.121607333,s4.663007426,s0.000000000
168_156,s-2.698155233,s4.663919131,s-9.548040995
168_157,s2.921739683,s4.663007426,s0.000000000
168_158,s-3.479319111,s4.663007426,s0.000000000
168_159,s-4.279451461,s4.663007426,s0.000000000
168_160,s4.522004381,s4.663007426,s0.000000000
168_161,s-4.679517635,s3.983158423,s0.000000000
168_162,s-4.674064144,s-0.174451222,s0.000000000
168_163,s-4.674064144,s1.211418660,s0.000000000
168_164,s-4.674064144,s-1.560321104,s0.000000000
168_165,s-4.673868833,s2.596121258,s0.267734978
168_166,s-4.661204324,s-2.934360916,s3.579856431
168_167,s-4.679517635,s-4.318974929,s0.000000000
169_0,s-0.090440960,s-0.192254106,s0.000000000
169_1,s0.309625215,s0.500680834,s0.000000000
169_2,s-0.490507134,s0.500680834,s0.000000000
169_3,s0.709691390,s-0.192254106,s0.000000000
169_4,s0.309625215,s-0.885189047,s0.000000000
169_5,s-0.490507134,s-0.885189047,s0.000000000
169_6,s-0.890573309,s-0.192254106,s0.000000000
169_7,s1.109757564,s0.500680834,s0.000000000
169_8,s1.109757564,s-0.885189047,s0.000000000
169_9,s-0.090440960,s1.193615775,s0.000000000
169_10,s0.709691390,s1.193615775,s0.000000000
169_11,s-0.890573309,s1.193615775,s0.000000000
169_12,s-1.290639484,s0.500680834,s0.000000000
169_13,s-1.290639484,s-0.885189047,s0.000000000
169_14,s1.509823739,s1.193615775,s0.000000000
169_15,s1.509823739,s-0.192254106,s0.000000000
169_16,s-0.090440960,s-1.578123988,s0.000000000
169_17,s0.709691390,s-1.578123988,s0.000000000
169_18,s-0.890573309,s-1.578123988,s0.000000000
169_19,s1.509823739,s-1.578123988,s0.000000000
169_20,s-1.690705658,s1.193615775,s0.000000000
169_21,s-1.690705658,s-0.192254106,s0.000000000
169_22,s-1.690705658,s-1.578123988,s0.000000000
169_23,s0.309625215,s1.886550716,s0.000000000
169_24,s-0.490507134,s1.886550716,s0.000000000
169_25,s1.109757564,s1.886550716,s0.000000000
169_26,s-1.290639484,s1.886550716,s0.000000000
169_27,s1.909889913,s-0.885189047,s0.000000000
169_28,s1.909889913,s1.886550716,s0.000000000
169_29,s1.909889913,s0.500680834,s0.000000000
169_30,s-2.090771833,s0.500680834,s0.000000000
169_31,s-2.090771833,s-0.885189047,s0.000000000
169_32,s-2.090771833,s1.886550716,s0.000000000
169_33,s0.309625215,s-2.271058929,s0.000000000
169_34,s-0.490507134,s-2.271058929,s0.000000000
169_35,s1.109757564,s-2.271058929,s0.000000000
169_36,s-1.290639484,s-2.271058929,s0.000000000
169_37,s1.909889913,s-2.271058929,s0.000000000
169_38,s-2.090771833,s-2.271058929,s0.000000000
169_39,s2.309956088,s-0.192254106,s0.000000000
169_40,s2.309956088,s1.193615775,s0.000000000
169_41,s2.309956088,s-1.578123988,s0.000000000
169_42,s-2.490838008,s-0.192254106,s0.000000000
169_43,s-2.490838008,s1.193615775,s0.000000000
169_44,s-2.490838008,s-1.578123988,s0.000000000
169_45,s-0.090440960,s2.579485657,s0.000000000
169_46,s0.709691390,s2.579485657,s0.000000000
169_47,s-0.890573309,s2.579485657,s0.000000000
169_48,s1.509823739,s2.579485657,s0.000000000
169_49,s-1.690705658,s2.579485657,s0.000000000
169_50,s2.309956088,s2.579485657,s0.000000000
169_51,s-2.490838008,s2.579485657,s0.000000000
169_52,s2.710022263,s-0.885189047,s0.000000000
169_53,s2.710022263,s0.500680834,s0.000000000
169_54,s2.710022263,s1.886550716,s0.000000000
169_55,s2.710022263,s-2.271058929,s0.000000000
169_56,s-2.890904182,s-0.885189047,s0.000000000
169_57,s-2.890904182,s1.886550716,s0.000000000
169_58,s-2.890904182,s0.500680834,s0.000000000
169_59,s-2.890904182,s-2.271058929,s0.000000000
169_60,s-0.090440960,s-2.963993870,s0.000000000
169_61,s0.709691390,s-2.963993870,s0.000000000
169_62,s-0.890573309,s-2.963993870,s0.000000000
169_63,s1.509823739,s-2.963993870,s0.000000000
169_64,s-1.690705658,s-2.963993870,s0.000000000
169_65,s2.309956088,s-2.963993870,s0.000000000
169_66,s-2.490838008,s-2.963993870,s0.000000000
169_67,s3.110088437,s-0.192254106,s0.000000000
169_68,s3.110088437,s1.193615775,s0.000000000
169_69,s3.110088437,s2.579485657,s0.000000000
169_70,s3.110088437,s-2.963993870,s0.000000000
169_71,s3.110088437,s-1.578123988,s0.000000000
169_72,s0.309625215,s3.272420598,s0.000000000
169_73,s-0.490507134,s3.272420598,s0.000000000
169_74,s1.109757564,s3.272420598,s0.000000000
169_75,s-1.290639484,s3.272420598,s0.000000000
169_76,s1.909889913,s3.272420598,s0.000000000
169_77,s-2.090771833,s3.272420598,s0.000000000
169_78,s2.710022263,s3.272420598,s0.000000000
169_79,s-2.890904182,s3.272420598,s0.000000000
169_80,s-3.290970357,s-1.578123988,s0.000000000
169_81,s-3.290970357,s-0.192254106,s0.000000000
169_82,s-3.290970357,s1.193615775,s0.000000000
169_83,s-3.290970357,s2.579485657,s0.000000000
169_84,s-3.290970357,s-2.963993870,s0.000000000
169_85,s3.510154612,s0.500680834,s0.000000000
169_86,s3.510154612,s-2.271058929,s0.000000000
169_87,s3.510154612,s-0.885189047,s0.000000000
169_88,s3.510154612,s1.886550716,s0.000000000
169_89,s3.510154612,s3.272420598,s0.000000000
169_90,s0.309625215,s-3.656928811,s0.000000000
169_91,s-0.490507134,s-3.656928811,s0.000000000
169_92,s1.109757564,s-3.656928811,s0.000000000
169_93,s-1.290639484,s-3.656928811,s0.000000000
169_94,s1.909889913,s-3.656928811,s0.000000000
169_95,s-2.090771833,s-3.656928811,s0.000000000
169_96,s2.710022263,s-3.656928811,s0.000000000
169_97,s-2.890904182,s-3.656928811,s0.000000000
169_98,s3.510154612,s-3.656928811,s0.000000000
169_99,s-3.691036532,s0.500680834,s0.000000000
169_100,s-3.691036532,s1.886550716,s0.000000000
169_101,s-3.691036532,s-2.271058929,s0.000000000
169_102,s-3.691036532,s-3.656928811,s0.000000000
169_103,s-3.691036532,s-0.885189047,s0.000000000
169_104,s-3.691036532,s3.272420598,s0.000000000
169_105,s3.910220787,s1.193615775,s0.000000000
169_106,s3.910220787,s-1.578123988,s0.000000000
169_107,s3.910220787,s-0.192254106,s0.000000000
169_108,s3.910220787,s2.579485657,s0.000000000
169_109,s3.910220787,s-2.963993870,s0.000000000
169_110,s-0.090440960,s3.965355539,s0.000000000
169_111,s0.709691390,s3.965355539,s0.000000000
169_112,s-0.890573309,s3.965355539,s0.000000000
169_113,s1.509823739,s3.965355539,s0.000000000
169_114,s-1.690705658,s3.965355539,s0.000000000
169_115,s2.309956088,s3.965355539,s0.000000000
169_116,s-2.490838008,s3.965355539,s0.000000000
169_117,s3.110088437,s3.965355539,s0.000000000
169_118,s-3.290970357,s3.965355539,s0.000000000
169_119,s3.910220787,s3.965355539,s0.000000000
169_120,s-4.091102706,s-2.963993870,s0.000000000
169_121,s-4.091102706,s3.965355539,s0.000000000
169_122,s-4.091102706,s-0.192254106,s0.000000000
169_123,s-4.091102706,s1.193615775,s0.000000000
169_124,s-4.091102706,s-1.578123988,s0.000000000
169_125,s-4.091102706,s2.579485657,s0.000000000
169_126,s4.310286961,s0.500680834,s0.000000000
169_127,s4.310286961,s-0.885189047,s0.000000000
169_128,s4.310286961,s1.886550716,s0.000000000
169_129,s4.310286961,s-2.271058929,s0.000000000
169_130,s4.310286961,s3.272420598,s0.000000000
169_131,s4.310286961,s-3.656928811,s0.000000000
169_132,s-0.090440960,s-4.349863752,s0.000000000
169_133,s0.709691390,s-4.349863752,s0.000000000
169_134,s-0.890573309,s-4.349863752,s0.000000000
169_135,s1.509823739,s-4.349863752,s0.000000000
169_136,s-1.690705658,s-4.349863752,s0.000000000
169_137,s2.309956088,s-4.349863752,s0.000000000
169_138,s-2.490838008,s-4.349863752,s0.000000000
169_139,s3.110088437,s-4.349863752,s0.000000000
169_140,s-3.290970357,s-4.349863752,s0.000000000
169_141,s3.910220787,s-4.349863752,s0.000000000
169_142,s-4.091102706,s-4.349863752,s0.000000000
169_143,s-4.491168881,s3.272420598,s0.000000000
169_144,s-4.491168881,s-3.656928811,s0.000000000
169_145,s-4.491168881,s0.500680834,s0.000000000
169_146,s-4.491168881,s-0.885189047,s0.000000000
169_147,s-4.491168881,s1.886550716,s0.000000000
169_148,s-4.491168881,s-2.271058929,s0.000000000
169_149,s0.307315032,s4.655805735,s0.000000000
169_150,s-0.490507134,s4.658290480,s0.000000000
169_151,s1.111049588,s4.651210164,s0.000000000
169_152,s-1.290639484,s4.658290480,s0.000000000
169_153,s1.909889913,s4.658290480,s0.000000000
169_154,s-2.090771833,s4.658290480,s0.000000000
169_155,s2.710022263,s4.658290480,s0.000000000
169_156,s-2.887139266,s4.655581973,s0.000000000
169_157,s3.510154612,s4.658290480,s0.000000000
169_158,s-3.691036532,s4.658290480,s0.000000000
169_159,s4.310286961,s4.658290480,s0.000000000
169_160,s-4.491168881,s4.658290480,s0.000000000
169_161,s4.704899645,s-0.192254106,s0.000000000
169_162,s4.704899645,s-1.578123988,s0.000000000
169_163,s4.704899645,s2.579485657,s0.000000000
169_164,s4.704899645,s-2.963993870,s0.000000000
169_165,s4.704899645,s-4.349863752,s0.000000000
169_166,s4.690342285,s1.193779844,s-5.980618585
169_167,s4.704899645,s3.965355539,s0.000000000
169_168,s-4.885781564,s-0.192254106,s0.000000000
170_0,s-0.090440960,s-0.192254106,s0.000000000
170_1,s0.309625215,s0.500680834,s0.000000000
170_2,s-0.490507134,s0.500680834,s0.000000000
170_3,s0.709691390,s-0.192254106,s0.000000000
170_4,s0.309625215,s-0.885189047,s0.000000000
170_5,s-0.490507134,s-0.885189047,s0.000000000
170_6,s-0.890573309,s-0.192254106,s0.000000000
170_7,s1.109757564,s0.500680834,s0.000000000
170_8,s1.109757564,s-0.885189047,s0.000000000
170_9,s-0.090440960,s1.193615775,s0.000000000
170_10,s0.709691390,s1.193615775,s0.000000000
170_11,s-0.890573309,s1.193615775,s0.000000000
170_12,s-1.290639484,s0.500680834,s0.000000000
170_13,s-1.290639484,s-0.885189047,s0.000000000
170_14,s1.509823739,s1.193615775,s0.000000000
170_15,s1.509823739,s-0.192254106,s0.000000000
170_16,s-0.090440960,s-1.578123988,s0.000000000
170_17,s0.709691390,s-1.578123988,s0.000000000
170_18,s-0.890573309,s-1.578123988,s0.000000000
170_19,s1.509823739,s-1.578123988,s0.000000000
170_20,s-1.690705658,s1.193615775,s0.000000000
170_21,s-1.690705658,s-0.192254106,s0.000000000
170_22,s-1.690705658,s-1.578123988,s0.000000000
170_23,s0.309625215,s1.886550716,s0.000000000
170_24,s-0.490507134,s1.886550716,s0.000000000
170_25,s1.109757564,s1.886550716,s0.000000000
170_26,s-1.290639484,s1.886550716,s0.000000000
170_27,s1.909889913,s-0.885189047,s0.000000000
170_28,s1.909889913,s1.886550716,s0.000000000
170_29,s1.909889913,s0.500680834,s0.000000000
170_30,s-2.090771833,s0.500680834,s0.000000000
170_31,s-2.090771833,s-0.885189047,s0.000000000
170_32,s-2.090771833,s1.886550716,s0.000000000
170_33,s0.309625215,s-2.271058929,s0.000000000
170_34,s-0.490507134,s-2.271058929,s0.000000000
