id,x,y,deg
167_101,s5.777837617,s3.962618944,s114.361438797
167_102,s5.186316286,s4.192763937,s-62.900000000
167_103,s2.197458971,s4.239042769,s-65.607082231
167_104,s5.392966308,s-2.005526104,s-65.607082231
167_105,s5.402154376,s-0.232516837,s-65.607082231
167_106,s5.411342445,s1.540492430,s-65.607082231
167_107,s0.873315695,s-2.128176016,s-65.607082231
167_108,s5.420530513,s3.313501696,s-65.607082231
167_109,s3.862173009,s-2.174454848,s-62.900000000
167_110,s2.518013801,s-2.203877050,s114.361438797
167_111,s-0.657477604,s-2.297104759,s-62.900000000
167_112,s2.808996233,s-2.328898805,s-65.607082231
167_113,s4.453694341,s-2.404599839,s114.361438797
167_114,s1.278202934,s-2.497827550,s-62.900000000
167_115,s5.797853548,s-2.375177637,s-62.900000000
167_116,s5.807041616,s-0.602168371,s-62.900000000
167_117,s5.816229685,s1.170840896,s-62.900000000
167_118,s5.825417753,s2.943850163,s-62.900000000
167_119,s-0.065956273,s-2.527249752,s114.361438797
167_120,s4.744676772,s-2.529621596,s-65.607082231
167_121,s6.398562948,s-0.832313363,s114.361438797
167_122,s6.407751016,s0.940695903,s114.361438797
167_123,s6.416939085,s2.713705170,s114.361438797
167_124,s6.389374879,s-2.605322630,s114.361438797
167_125,s0.225026158,s-2.652271507,s-65.607082231
167_126,s3.213883473,s-2.698550339,s-62.900000000
167_127,s1.869724266,s-2.727972541,s114.361438797
167_128,s6.041255844,s-1.481430612,s-65.607082231
167_129,s6.050443912,s0.291578654,s-65.607082231
167_130,s6.059631980,s2.064587921,s-65.607082231
167_131,s6.068820049,s3.837597189,s-65.607082231
167_132,s1.906476540,s4.364064525,s114.361438797
167_133,s3.250635747,s4.393486727,s-62.900000000
167_134,s0.261778433,s4.439765559,s-65.607082231
167_135,s6.426127154,s4.486714437,s114.361438797
167_136,s4.781429046,s4.562415471,s-65.607082231
167_137,s-0.029203999,s4.564787316,s114.361438797
167_138,s1.314955209,s4.594209518,s-62.900000000
167_139,s6.446143083,s-1.851082146,s-62.900000000
167_140,s6.455331152,s-0.078072879,s-62.900000000
167_141,s6.464519220,s1.694936388,s-62.900000000
167_142,s4.490446614,s4.687437227,s114.361438797
167_143,s6.473707289,s3.467945655,s-62.900000000
167_144,s7.037664415,s-2.081227138,s114.361438797
167_145,s5.834605822,s4.716859429,s-62.900000000
167_146,s7.046852483,s-0.308217871,s114.361438797
167_147,s7.056040552,s1.464791396,s114.361438797
167_148,s2.845748508,s4.763138261,s-65.607082231
167_149,s7.065228621,s3.237800662,s114.361438797
167_150,s-0.620725330,s4.794932308,s-62.900000000
167_151,s2.554766076,s4.888160018,s114.361438797
167_152,s6.680357311,s-2.730344386,s-65.607082231
167_153,s6.689545380,s-0.957335120,s-65.607082231
167_154,s6.698733449,s0.815674147,s-65.607082231
167_155,s6.707921516,s2.588683413,s-65.607082231
167_156,s6.717109585,s4.361692680,s-65.607082231
167_157,s3.898925284,s4.917582220,s-62.900000000
167_158,s0.910067969,s4.963861052,s-65.607082231
167_159,s7.074416689,s5.010809929,s114.361438797
167_160,s5.429718582,s5.086510963,s-65.607082231
167_161,s0.619085536,s5.088882807,s114.361438797
167_162,s1.963244744,s5.118305009,s-62.900000000
167_163,s5.138736150,s5.211532720,s114.361438797
167_164,s6.482895358,s5.240954922,s-62.900000000
167_165,s3.494038044,s5.287233754,s-65.607082231
167_166,s7.094432620,s-1.326986654,s-62.900000000
168_0,s0.000000000,s0.000000000,s-62.800000000
168_1,s0.591922109,s-0.229112243,s114.461438797
168_2,s-0.405531787,s0.368944310,s-65.507082231
168_3,s-0.647373830,s-0.525226172,s-62.800000000
168_4,s-0.055451720,s-0.754338415,s114.461438797
168_5,s0.235748472,s-0.878852121,s-65.507082231
168_6,s0.647373830,s0.525226172,s-62.800000000
168_7,s1.239295939,s0.296113929,s114.461438797
168_8,s0.241842043,s0.894170482,s-65.507082231
168_9,s0.883122301,s-0.353625949,s-65.507082231
168_10,s-0.049358150,s1.018684188,s114.461438797
168_11,s-0.641280258,s1.247796430,s-62.800000000
168_12,s1.288654088,s-0.722570259,s-62.800000000
168_13,s1.294747659,s1.050452344,s-62.800000000
168_14,s0.889215872,s1.419396653,s-65.507082231
168_15,s1.886669768,s0.821340101,s114.461438797
168_16,s1.880576197,s-0.951682501,s114.461438797
168_17,s1.530496132,s0.171600223,s-65.507082231
168_18,s0.598015680,s1.543910359,s114.461438797
168_19,s0.641280258,s-1.247796430,s-62.800000000
168_20,s1.936027917,s-0.197344087,s-62.800000000
168_21,s1.942121489,s1.575678516,s-62.800000000
168_22,s2.527950027,s-0.426456330,s114.461438797
168_23,s2.534043598,s1.346566274,s114.461438797
168_24,s-0.411625358,s-1.404078293,s-65.507082231
168_25,s1.233202367,s-1.476908673,s114.461438797
168_26,s2.171776390,s-1.076196207,s-65.507082231
168_27,s2.177869961,s0.696826395,s-65.507082231
168_28,s1.524402560,s-1.601422379,s-65.507082231
168_29,s-0.006093571,s-1.773022602,s-62.800000000
168_30,s2.577308177,s-1.445140517,s-62.800000000
168_31,s2.583401748,s0.327882086,s-62.800000000
168_32,s0.006093571,s1.773022602,s-62.800000000
168_33,s3.169230285,s-1.674252760,s114.461438797
168_34,s3.175323856,s0.098769842,s114.461438797
168_35,s3.181417427,s1.871792445,s114.461438797
168_36,s1.536589702,s1.944622825,s-65.507082231
168_37,s2.819150220,s-0.550970035,s-65.507082231
168_38,s2.825243791,s1.222052567,s-65.507082231
168_39,s1.245389510,s2.069136532,s114.461438797
168_40,s2.589495318,s2.100904688,s-62.800000000
168_41,s-0.399438215,s2.141966912,s-65.507082231
168_42,s0.653467401,s2.298248775,s-62.800000000
168_43,s3.224682006,s-0.919914345,s-62.800000000
168_44,s3.230775577,s0.853108258,s-62.800000000
168_45,s2.183963533,s2.469848998,s-65.507082231
168_46,s3.816604114,s-1.149026588,s114.461438797
168_47,s3.822697686,s0.623996015,s114.461438797
168_48,s3.828791257,s2.397018617,s114.461438797
168_49,s1.892763340,s2.594362704,s114.461438797
168_50,s3.460430478,s-1.798766466,s-65.507082231
168_51,s3.466524049,s-0.025743864,s-65.507082231
168_52,s3.472617620,s1.747278739,s-65.507082231
168_53,s3.236869149,s2.626130860,s-62.800000000
168_54,s0.247935614,s2.667193084,s-65.507082231
168_55,s-0.043264579,s2.791706790,s114.461438797
168_56,s1.300841230,s2.823474947,s-62.800000000
168_57,s2.831337362,s2.995075170,s-65.507082231
168_58,s3.872055836,s-0.394688173,s-62.800000000
168_59,s3.878149407,s1.378334430,s-62.800000000
168_60,s-0.635186687,s3.020819033,s-62.800000000
168_61,s4.463977944,s-0.623800415,s114.461438797
168_62,s4.470071515,s1.149222187,s114.461438797
168_63,s2.540137169,s3.119588876,s114.461438797
168_64,s4.476165086,s2.922244789,s114.461438797
168_65,s3.884242978,s3.151357032,s-62.800000000
168_66,s0.895309444,s3.192419256,s-65.507082231
168_67,s4.107804307,s-1.273540294,s-65.507082231
168_68,s4.113897879,s0.499482308,s-65.507082231
168_69,s4.119991450,s2.272504911,s-65.507082231
168_70,s0.604109251,s3.316932962,s114.461438797
168_71,s1.948215060,s3.348701118,s-62.800000000
168_72,s3.478711192,s3.520301342,s-65.507082231
168_73,s0.012187143,s3.546045205,s-62.800000000
168_74,s4.513336094,s-1.642484604,s-62.800000000
168_75,s3.187510999,s3.644815047,s114.461438797
168_76,s4.519429665,s0.130537999,s-62.800000000
168_77,s4.525523237,s1.903560601,s-62.800000000
168_78,s4.531616808,s3.676583204,s-62.800000000
168_79,s1.542683273,s3.717645428,s-65.507082231
168_80,s5.111351774,s-0.098574244,s114.461438797
168_81,s5.117445345,s1.674448359,s114.461438797
168_82,s5.123538916,s3.447470962,s114.461438797
168_83,s5.105258203,s-1.871596847,s114.461438797
168_84,s1.929934347,s-1.970366689,s-62.800000000
168_85,s4.755178137,s-0.748314122,s-65.507082231
168_86,s4.761271708,s1.024708481,s-65.507082231
168_87,s4.767365279,s2.797731083,s-65.507082231
168_88,s0.585828538,s-2.002134845,s114.461438797
168_89,s1.251483081,s3.842159134,s114.461438797
168_90,s2.595588889,s3.873927290,s-62.800000000
168_91,s-0.393344644,s3.914989514,s-65.507082231
168_92,s4.126085021,s4.045527513,s-65.507082231
168_93,s5.160709924,s-1.117258431,s-62.800000000
168_94,s5.166803495,s0.655764171,s-62.800000000
168_95,s5.172897066,s2.428786773,s-62.800000000
168_96,s0.659560972,s4.071271377,s-62.800000000
168_97,s3.834884828,s4.170041219,s114.461438797
168_98,s5.752632033,s-1.346370674,s114.461438797
168_99,s5.758725604,s0.426651928,s114.461438797
168_100,s5.764819175,s2.199674530,s114.461438797
168_101,s5.770912746,s3.972697133,s114.461438797
168_102,s5.178990637,s4.201809376,s-62.800000000
168_103,s2.190057103,s4.242871600,s-65.507082231
168_104,s5.396458395,s-1.996110552,s-65.507082231
168_105,s5.402551966,s-0.223087949,s-65.507082231
168_106,s5.408645538,s1.549934653,s-65.507082231
168_107,s0.877028731,s-2.126648552,s-65.507082231
168_108,s5.414739109,s3.322957255,s-65.507082231
168_109,s3.865962264,s-2.167710776,s-62.800000000
168_110,s2.521856455,s-2.199478932,s114.461438797
168_111,s-0.653467401,s-2.298248775,s-62.800000000
168_112,s2.813056648,s-2.323992637,s-65.507082231
168_113,s4.457884374,s-2.396823018,s114.461438797
168_114,s1.282560517,s-2.495592861,s-62.800000000
168_115,s5.801990182,s-2.365054861,s-62.800000000
168_116,s5.808083753,s-0.592032259,s-62.800000000
168_117,s5.814177324,s1.180990343,s-62.800000000
168_118,s5.820270896,s2.954012946,s-62.800000000
168_119,s-0.061545292,s-2.527361018,s114.461438797
168_120,s4.749084566,s-2.521336724,s-65.507082231
168_121,s6.400005862,s-0.821144502,s114.461438797
168_122,s6.406099434,s0.951878100,s114.461438797
168_123,s6.412193005,s2.724900703,s114.461438797
168_124,s6.393912291,s-2.594167105,s114.461438797
168_125,s0.229654900,s-2.651874723,s-65.507082231
168_126,s3.218588435,s-2.692936947,s-62.800000000
168_127,s1.874482626,s-2.724705103,s114.461438797
168_128,s6.043832226,s-1.470884381,s-65.507082231
168_129,s6.049925796,s0.302138222,s-65.507082231
168_130,s6.056019367,s2.075160824,s-65.507082231
168_131,s6.062112939,s3.848183428,s-65.507082231
168_132,s1.898856911,s4.367385306,s114.461438797
168_133,s3.242962719,s4.399153463,s-62.800000000
168_134,s0.254029185,s4.440215687,s-65.507082231
168_135,s6.418286576,s4.497923305,s114.461438797
168_136,s4.773458851,s4.570753685,s-65.507082231
168_137,s-0.037171008,s4.564729393,s114.461438797
168_138,s1.306934802,s4.596497549,s-62.800000000
168_139,s6.449364011,s-1.839828690,s-62.800000000
168_140,s6.455457583,s-0.066806088,s-62.800000000
168_141,s6.461551154,s1.706216516,s-62.800000000
168_142,s4.482258658,s4.695267392,s114.461438797
168_143,s6.467644725,s3.479239118,s-62.800000000
168_144,s7.041286121,s-2.068940932,s114.461438797
168_145,s5.826364467,s4.727035548,s-62.800000000
168_146,s7.047379692,s-0.295918330,s114.461438797
168_147,s7.053473263,s1.477104272,s114.461438797
168_148,s2.837430933,s4.768097772,s-65.507082231
168_149,s7.059566834,s3.250126875,s114.461438797
168_150,s-0.629093116,s4.793841635,s-62.800000000
168_151,s2.546230740,s4.892611478,s114.461438797
168_152,s6.685112484,s-2.718680811,s-65.507082231
168_153,s6.691206055,s-0.945658208,s-65.507082231
168_154,s6.697299627,s0.827364394,s-65.507082231
168_155,s6.703393197,s2.600386996,s-65.507082231
168_156,s6.709486768,s4.373409599,s-65.507082231
168_157,s3.890336550,s4.924379635,s-62.800000000
168_158,s0.901403015,s4.965441859,s-65.507082231
168_159,s7.065660406,s5.023149477,s114.461438797
168_160,s5.420832680,s5.095979858,s-65.507082231
168_161,s0.610202822,s5.089955564,s114.461438797
168_162,s1.954308631,s5.121723720,s-62.800000000
168_163,s5.129632487,s5.220493564,s114.461438797
168_164,s6.473738296,s5.252261720,s-62.800000000
168_165,s3.484804763,s5.293323944,s-65.507082231
168_166,s7.096737842,s-1.314602518,s-62.800000000
168_167,s7.102831412,s0.458420084,s-62.800000000
169_0,s0.000000000,s0.000000000,s-62.760000000
169_1,s0.592081915,s-0.228698948,s114.501438797
169_2,s-0.405789259,s0.368661105,s-65.467082231
169_3,s-0.647006995,s-0.525677996,s-62.760000000
169_4,s-0.054925079,s-0.754376944,s114.501438797
169_5,s0.236361969,s-0.878687323,s-65.467082231
169_6,s0.647006995,s0.525677996,s-62.760000000
169_7,s1.239088910,s0.296979049,s114.501438797
169_8,s0.241217735,s0.894339102,s-65.467082231
169_9,s0.883368963,s-0.353009327,s-65.467082231
169_10,s-0.050069314,s1.018649481,s114.501438797
169_11,s-0.642151228,s1.247348428,s-62.760000000
169_12,s1.289158223,s-0.721670433,s-62.760000000
169_13,s1.294013990,s1.051355993,s-62.760000000
169_14,s0.888224730,s1.420017097,s-65.467082231
169_15,s1.886095905,s0.822657045,s114.501438797
169_16,s1.881240138,s-0.950369379,s114.501438797
169_17,s1.530375959,s0.172668669,s-65.467082231
169_18,s0.596937682,s1.544327477,s114.501438797
169_19,s0.642151228,s-1.247348428,s-62.760000000
169_20,s1.936165218,s-0.195992436,s-62.760000000
169_21,s1.941020984,s1.577033988,s-62.760000000
169_22,s2.528247133,s-0.424691384,s114.501438797
169_23,s2.533102900,s1.348335041,s114.501438797
169_24,s-0.410645026,s-1.404365319,s-65.467082231
169_25,s1.234233144,s-1.476047376,s114.501438797
169_26,s2.172527187,s-1.074679759,s-65.467082231
169_27,s2.177382954,s0.698346665,s-65.467082231
169_28,s1.525520193,s-1.600357756,s-65.467082231
169_29,s-0.004855767,s-1.773026424,s-62.760000000
169_30,s2.578316447,s-1.443340864,s-62.760000000
169_31,s2.583172213,s0.329685560,s-62.760000000
169_32,s0.004855767,s1.773026424,s-62.760000000
169_33,s3.170398361,s-1.672039812,s114.501438797
169_34,s3.175254128,s0.100986612,s114.501438797
169_35,s3.180109895,s1.874013037,s114.501438797
169_36,s1.535231725,s1.945695093,s-65.467082231
169_37,s2.819534182,s-0.549001763,s-65.467082231
169_38,s2.824389949,s1.224024662,s-65.467082231
169_39,s1.243944677,s2.070005473,s114.501438797
169_40,s2.588027979,s2.102711985,s-62.760000000
169_41,s-0.400933493,s2.141687530,s-65.467082231
169_42,s0.651862761,s2.298704421,s-62.760000000
169_43,s3.225323442,s-0.917662868,s-62.760000000
169_44,s3.230179208,s0.855363557,s-62.760000000
169_45,s2.182238721,s2.471373090,s-65.467082231
169_46,s3.817405356,s-1.146361816,s114.501438797
169_47,s3.822261123,s0.626664609,s114.501438797
169_48,s3.827116889,s2.399691033,s114.501438797
169_49,s1.890951672,s2.595683470,s114.501438797
169_50,s3.461685410,s-1.796350192,s-65.467082231
169_51,s3.466541177,s-0.023323767,s-65.467082231
169_52,s3.471396944,s1.749702657,s-65.467082231
169_53,s3.235034975,s2.628389981,s-62.760000000
169_54,s0.246073502,s2.667365526,s-65.467082231
169_55,s-0.045213547,s2.791675906,s114.501438797
169_56,s1.298869756,s2.824382417,s-62.760000000
169_57,s2.829245715,s2.997051086,s-65.467082231
169_58,s3.872330436,s-0.391984873,s-62.760000000
169_59,s3.877186203,s1.381041553,s-62.760000000
169_60,s-0.637295462,s3.020374852,s-62.760000000
169_61,s4.464412351,s-0.620683819,s114.501438797
169_62,s4.469268117,s1.152342605,s114.501438797
169_63,s2.537958666,s3.121361466,s114.501438797
169_64,s4.474123884,s2.925369030,s114.501438797
169_65,s3.882041970,s3.154067977,s-62.760000000
169_66,s0.893080497,s3.193043522,s-65.467082231
169_67,s4.108692405,s-1.270672195,s-65.467082231
169_68,s4.113548172,s0.502354229,s-65.467082231
169_69,s4.118403938,s2.275380653,s-65.467082231
169_70,s0.601793448,s3.317353901,s114.501438797
169_71,s1.945876751,s3.350060413,s-62.760000000
169_72,s3.476252710,s3.522729083,s-65.467082231
169_73,s0.009711533,s3.546052849,s-62.760000000
169_74,s4.514481665,s-1.639333301,s-62.760000000
169_75,s3.184965661,s3.647039461,s114.501438797
169_76,s4.519337431,s0.133693124,s-62.760000000
169_77,s4.524193198,s1.906719548,s-62.760000000
169_78,s4.529048964,s3.679745973,s-62.760000000
169_79,s1.540087491,s3.718721518,s-65.467082231
169_80,s5.111419347,s-0.095005824,s114.501438797
169_81,s5.116275112,s1.678020602,s114.501438797
169_82,s5.121130879,s3.451047026,s114.501438797
169_83,s5.106563580,s-1.868032248,s114.501438797
169_84,s1.931309452,s-1.969018861,s-62.760000000
169_85,s4.755699400,s-0.744994199,s-65.467082231
169_86,s4.760555166,s1.028032225,s-65.467082231
169_87,s4.765410933,s2.801058650,s-65.467082231
169_88,s0.587226149,s-2.001725372,s114.501438797
169_89,s1.248800443,s3.843031898,s114.501438797
169_90,s2.592883746,s3.875738409,s-62.760000000
169_91,s-0.396077726,s3.914713954,s-65.467082231
169_92,s4.123259705,s4.048407078,s-65.467082231
169_93,s5.161488659,s-1.113655304,s-62.760000000
169_94,s5.166344426,s0.659371120,s-62.760000000
169_95,s5.171200193,s2.432397545,s-62.760000000
169_96,s0.656718528,s4.071730845,s-62.760000000
169_97,s3.831972656,s4.172717458,s114.501438797
169_98,s5.753570575,s-1.342354252,s114.501438797
169_99,s5.758426341,s0.430672173,s114.501438797
169_100,s5.763282108,s2.203698597,s114.501438797
169_101,s5.768137874,s3.976725021,s114.501438797
169_102,s5.176055959,s4.205423969,s-62.760000000
169_103,s2.187094486,s4.244399514,s-65.467082231
169_104,s5.397850628,s-1.992342627,s-65.467082231
169_105,s5.402706395,s-0.219316203,s-65.467082231
169_106,s5.407562161,s1.553710222,s-65.467082231
169_107,s0.878513198,s-2.126035752,s-65.467082231
169_108,s5.412417928,s3.326736646,s-65.467082231
169_109,s3.867474670,s-2.165011297,s-62.760000000
169_110,s2.523391367,s-2.197717808,s114.501438797
169_111,s-0.651862761,s-2.298704421,s-62.760000000
169_112,s2.814678416,s-2.322028187,s-65.467082231
169_113,s4.459556585,s-2.393710244,s114.501438797
169_114,s1.284302456,s-2.494696857,s-62.760000000
169_115,s5.803639888,s-2.361003732,s-62.760000000
169_116,s5.808495654,s-0.587977308,s-62.760000000
169_117,s5.813351421,s1.185049117,s-62.760000000
169_118,s5.818207187,s2.958075541,s-62.760000000
169_119,s-0.059780846,s-2.527403369,s114.501438797
169_120,s4.750843633,s-2.518020623,s-65.467082231
169_121,s6.400577570,s-0.816676255,s114.501438797
169_122,s6.405433336,s0.956350169,s114.501438797
169_123,s6.410289103,s2.729376593,s114.501438797
169_124,s6.395721803,s-2.589702680,s114.501438797
169_125,s0.231506202,s-2.651713747,s-65.467082231
169_126,s3.220467675,s-2.690689292,s-62.760000000
169_127,s1.876384372,s-2.723395804,s114.501438797
169_128,s6.044857624,s-1.466664632,s-65.467082231
169_129,s6.049713389,s0.306361793,s-65.467082231
169_130,s6.054569156,s2.079388217,s-65.467082231
169_131,s6.059424923,s3.852414643,s-65.467082231
169_132,s1.895807438,s4.368709894,s114.501438797
169_133,s3.239890740,s4.401416405,s-62.760000000
169_134,s0.250929268,s4.440391950,s-65.467082231
169_135,s6.415144869,s4.502403018,s114.501438797
169_136,s4.770266700,s4.574085074,s-65.467082231
169_137,s-0.040357781,s4.564702330,s114.501438797
169_138,s1.303725523,s4.597408842,s-62.760000000
169_139,s6.450646882,s-1.835325737,s-62.760000000
169_140,s6.455502649,s-0.062299312,s-62.760000000
169_141,s6.460358416,s1.710727113,s-62.760000000
169_142,s4.478979651,s4.698395454,s114.501438797
169_143,s6.465214182,s3.483753538,s-62.760000000
169_144,s7.042728798,s-2.064024683,s114.501438797
169_145,s5.823062954,s4.731101966,s-62.760000000
169_146,s7.047584564,s-0.290998259,s114.501438797
169_147,s7.052440331,s1.482028165,s114.501438797
169_148,s2.834101482,s4.770077511,s-65.467082231
169_149,s7.057296098,s3.255054590,s114.501438797
169_150,s-0.632439695,s4.793401277,s-62.760000000
169_151,s2.542814433,s4.894387890,s114.501438797
169_152,s6.687008852,s-2.714013060,s-65.467082231
169_153,s6.691864619,s-0.940986635,s-65.467082231
169_154,s6.696720385,s0.832039789,s-65.467082231
169_155,s6.701576151,s2.605066214,s-65.467082231
169_156,s6.706431917,s4.378092638,s-65.467082231
169_157,s3.886897736,s4.927094402,s-62.760000000
169_158,s0.897936263,s4.966069947,s-65.467082231
169_159,s7.062151864,s5.028081014,s114.501438797
169_160,s5.417273694,s5.099763071,s-65.467082231
169_161,s0.606649214,s5.090380326,s114.501438797
169_162,s1.950732518,s5.123086837,s-62.760000000
169_163,s5.125986645,s5.224073450,s114.501438797
169_164,s6.470069949,s5.256779962,s-62.760000000
169_165,s3.481108477,s5.295755507,s-65.467082231
169_166,s7.097653878,s-1.309647740,s-62.760000000
169_167,s7.102509644,s0.463378684,s-62.760000000
169_168,s7.107365410,s2.236405108,s-62.760000000
170_0,s0.000000000,s0.000000000,s-62.730000000
170_1,s0.592201581,s-0.228388903,s114.531438797
170_2,s-0.405982234,s0.368448584,s-65.437082231
170_3,s-0.646731662,s-0.526016696,s-62.730000000
170_4,s-0.054530081,s-0.754405599,s114.531438797
170_5,s0.236822016,s-0.878563444,s-65.437082231
170_6,s0.646731662,s0.526016696,s-62.730000000
170_7,s1.238933242,s0.297627793,s114.531438797
170_8,s0.240749427,s0.894465280,s-65.437082231
170_9,s0.883553678,s-0.352546748,s-65.437082231
170_10,s-0.050602670,s1.018623125,s114.531438797
170_11,s-0.642804250,s1.247012027,s-62.730000000
170_12,s1.289535912,s-0.720995332,s-62.730000000
170_13,s1.293463323,s1.052033393,s-62.730000000
170_14,s0.887481089,s1.420481976,s-65.437082231
170_15,s1.885664904,s0.823644490,s114.531438797
170_16,s1.881737493,s-0.949384234,s114.531438797
170_17,s1.530285340,s0.173469948,s-65.437082231
170_18,s0.596128992,s1.544639821,s114.531438797
170_19,s0.642804250,s-1.247012027,s-62.730000000
170_20,s1.936267574,s-0.194978636,s-62.730000000
170_21,s1.940194985,s1.578050088,s-62.730000000
170_22,s2.528469154,s-0.423367539,s114.531438797
170_23,s2.532396566,s1.349661186,s114.531438797
170_24,s-0.409909646,s-1.404580140,s-65.437082231
170_25,s1.235005831,s-1.475400930,s114.531438797
170_26,s2.173089591,s-1.073542079,s-65.437082231
170_27,s2.177017002,s0.699486645,s-65.437082231
170_28,s1.526357929,s-1.599558776,s-65.437082231
170_29,s-0.003927412,s-1.773028724,s-62.730000000
170_30,s2.579071825,s-1.441990663,s-62.730000000
170_31,s2.582999236,s0.331038061,s-62.730000000
170_32,s0.003927412,s1.773028724,s-62.730000000
170_33,s3.171273405,s-1.670379566,s114.531438797
170_34,s3.175200816,s0.102649158,s114.531438797
170_35,s3.179128228,s1.875677882,s114.531438797
170_36,s1.534212751,s1.946498672,s-65.437082231
170_37,s2.819821252,s-0.547525383,s-65.437082231
170_38,s2.823748664,s1.225503341,s-65.437082231
170_39,s1.242860654,s2.070656517,s114.531438797
170_40,s2.586926647,s2.104066785,s-62.730000000
170_41,s-0.402054823,s2.141477308,s-65.437082231
170_42,s0.650659073,s2.299045420,s-62.730000000
170_43,s3.225803487,s-0.915973967,s-62.730000000
170_44,s3.229730898,s0.857054757,s-62.730000000
170_45,s2.180944414,s2.472515368,s-65.437082231
170_46,s3.818005066,s-1.144362870,s114.531438797
170_47,s3.821932478,s0.628665854,s114.531438797
170_48,s3.825859889,s2.401694578,s114.531438797
170_49,s1.889592316,s2.596673214,s114.531438797
170_50,s3.462625503,s-1.794537411,s-65.437082231
170_51,s3.466552914,s-0.021508688,s-65.437082231
170_52,s3.470480326,s1.751520036,s-65.437082231
170_53,s3.233658310,s2.630083481,s-62.730000000
170_54,s0.244676839,s2.667494004,s-65.437082231
170_55,s-0.046675259,s2.791651849,s114.531438797
170_56,s1.297390735,s2.825062117,s-62.730000000
170_57,s2.827676075,s2.998532065,s-65.437082231
170_58,s3.872535148,s-0.389957271,s-62.730000000
170_59,s3.876462560,s1.383071453,s-62.730000000
170_60,s-0.638876839,s3.020040751,s-62.730000000
170_61,s4.464736728,s-0.618346173,s114.531438797
170_62,s4.468664140,s1.154682550,s114.531438797
170_63,s2.536323977,s3.122689910,s114.531438797
170_64,s4.472591551,s2.927711274,s114.531438797
170_65,s3.880389971,s3.156100177,s-62.730000000
170_66,s0.891408501,s3.193510701,s-65.437082231
170_67,s4.109357164,s-1.268520715,s-65.437082231
170_68,s4.113284576,s0.504508009,s-65.437082231
170_69,s4.117211987,s2.277536733,s-65.437082231
170_70,s0.600056403,s3.317668545,s114.531438797
170_71,s1.944122397,s3.351078812,s-62.730000000
170_72,s3.474407737,s3.524548761,s-65.437082231
170_73,s0.007854823,s3.546057448,s-62.730000000
170_74,s4.515339399,s-1.636969299,s-62.730000000
170_75,s3.183055639,s3.648706605,s114.531438797
170_76,s4.519266810,s0.136059425,s-62.730000000
170_77,s4.523194222,s1.909088149,s-62.730000000
170_78,s4.527121633,s3.682116873,s-62.730000000
170_79,s1.538140162,s3.719527396,s-65.437082231
170_80,s5.111468391,s-0.092329478,s114.531438797
170_81,s5.115395801,s1.680699247,s114.531438797
170_82,s5.119323213,s3.453727971,s114.531438797
170_83,s5.107540979,s-1.865358202,s114.531438797
170_84,s1.932340163,s-1.968007360,s-62.730000000
170_85,s4.756088826,s-0.742504019,s-65.437082231
170_86,s4.760016238,s1.030524705,s-65.437082231
170_87,s4.763943649,s2.803553429,s-65.437082231
170_88,s0.588274169,s-2.001417627,s114.531438797
170_89,s1.246788066,s3.843685241,s114.531438797
170_90,s2.590854058,s3.877095508,s-62.730000000
170_91,s-0.398127411,s3.914506032,s-65.437082231
170_92,s4.121139399,s4.050565457,s-65.437082231
170_93,s5.162071060,s-1.110952602,s-62.730000000
170_94,s5.165998472,s0.662076121,s-62.730000000
170_95,s5.169925883,s2.435104845,s-62.730000000
170_96,s0.654586485,s4.072074144,s-62.730000000
170_97,s3.829787301,s4.174723302,s114.531438797
170_98,s5.754272641,s-1.339341505,s114.531438797
170_99,s5.758200053,s0.433687218,s114.531438797
170_100,s5.762127464,s2.206715942,s114.531438797
170_101,s5.766054875,s3.979744666,s114.531438797
170_102,s5.173853295,s4.208133569,s-62.730000000
170_103,s2.184871824,s4.245544092,s-65.437082231
170_104,s5.398893076,s-1.989516046,s-65.437082231
170_105,s5.402820488,s-0.216487322,s-65.437082231
170_106,s5.406747899,s1.556541402,s-65.437082231
170_107,s0.879626267,s-2.125575472,s-65.437082231
170_108,s5.410675311,s3.329570126,s-65.437082231
170_109,s3.868607737,s-2.162985995,s-62.730000000
170_110,s2.524541743,s-2.196396263,s114.531438797
170_111,s-0.650659073,s-2.299045420,s-62.730000000
170_112,s2.815893841,s-2.320554107,s-65.437082231
170_113,s4.460809318,s-2.391374897,s114.531438797
170_114,s1.285608500,s-2.494024056,s-62.730000000
170_115,s5.804875311,s-2.357964630,s-62.730000000
170_116,s5.808802722,s-0.584935906,s-62.730000000
170_117,s5.812730134,s1.188092818,s-62.730000000
170_118,s5.816657545,s2.961121542,s-62.730000000
170_119,s-0.058457492,s-2.527434323,s114.531438797
170_120,s4.752161415,s-2.515532742,s-65.437082231
170_121,s6.401004303,s-0.813324809,s114.531438797
170_122,s6.404931714,s0.959703915,s114.531438797
170_123,s6.408859126,s2.732732639,s114.531438797
170_124,s6.397076891,s-2.586353533,s114.531438797
170_125,s0.232894604,s-2.651592167,s-65.437082231
170_126,s3.221876075,s-2.689002691,s-62.730000000
170_127,s1.877810081,s-2.722412958,s114.531438797
170_128,s6.045624739,s-1.463499351,s-65.437082231
170_129,s6.049552149,s0.309529373,s-65.437082231
170_130,s6.053479561,s2.082558097,s-65.437082231
170_131,s6.057406973,s3.855586822,s-65.437082231
